-0.171,-2.384,414.321,1.03795850276947,1.23646152019501,9.67775917053223,0.006201677490026,0.014643184840679,-0.003886595601216
0.121,-2.171,415.372,1.04737484455109,1.24813890457153,9.66233158111572,0.006997772492468,0.01672450453043,-0.003739819629118
0.168,-2.646,414.335,1.03400325775146,1.24715423583984,9.70208644866943,0.003696233034134,0.014365465380251,-0.004790350794792
0.133,-2.858,414.585,1.02586591243744,1.23195171356201,9.66881942749023,0.004865043330938,0.015169942751527,-0.006283075548708
-0.06,-2.949,414.594,1.03045380115509,1.24167132377625,9.66555213928223,0.006368197035044,0.014539621770382,-0.003037601942196
-0.183,-2.549,413.913,1.03040277957916,1.22713339328766,9.68112182617188,0.006533972918987,0.012693367898464,-0.001905858400278
0.307,-3.065,414.936,1.02991783618927,1.24013733863831,9.68114471435547,0.006159581709653,0.013047270476818,-0.004513189662248
-0.077,-2.824,414.14,1.03723645210266,1.24511563777924,9.6718807220459,0.006528012920171,0.014171192422509,-0.000801682472229
0.198,-2.812,414.988,1.02205312252045,1.23962211608887,9.67615127563477,0.007115491200238,0.014331750571728,-0.003457069629803
0.23,-2.795,414.792,1.05129361152649,1.22517848014832,9.66525459289551,0.004330091644079,0.014767982997,-0.000914558768272
0.054,-2.377,414.902,1.0367419719696,1.26690065860748,9.67209529876709,0.006368570495397,0.014364905655384,-0.00271350168623
-0.067,-2.494,414.336,1.01754903793335,1.26149916648865,9.67413520812988,0.005831383634359,0.015269778668881,-0.004207715392113
-0.014,-2.101,414.519,1.02679920196533,1.25170886516571,9.68586826324463,0.005457736551762,0.014849939383566,-0.003784150350839
0.203,-2.775,414.782,1.04074537754059,1.24272763729095,9.66965389251709,0.00556055502966,0.014484488405287,-0.003617629408836
-0.075,-2.599,414.755,1.03311240673065,1.24635887145996,9.65699100494385,0.005027279723436,0.014856457710266,-0.002187490696087
-0.122,-2.895,415.112,1.03492033481598,1.24804842472076,9.67885589599609,0.003050081664696,0.014575012028217,-0.005214288830757
-0.122,-2.909,414.459,1.03474366664886,1.24297225475311,9.67202663421631,0.008343347348273,0.014698689803481,-0.005370751488954
0.17,-2.584,415.519,1.0263534784317,1.23848128318787,9.67164611816406,0.004604645539075,0.013579989783466,-0.002603977918625
0.205,-3.094,414.1,1.04047977924347,1.25531053543091,9.6821460723877,0.005192495882511,0.0134611511603,-0.004256144165993
0.279,-3.174,414.923,1.05004215240479,1.24521064758301,9.66833209991455,0.004067458212376,0.015117787756026,-0.003734603757039
0.078,-2.464,415.019,1.04181337356567,1.18991243839264,9.67368698120117,0.007002987433225,0.014788473024964,-0.001921504852362
-0.318,-2.711,414.398,1.02008187770844,1.22741007804871,9.66742420196533,0.003690086305141,0.014655478298664,-0.002988800639287
-0.03,-2.852,414.937,1.03618824481964,1.24482202529907,9.67372512817383,0.006358512211591,0.015918351709843,-0.003094971412793
0.4,-1.959,415.338,1.02870237827301,1.23193407058716,9.67539119720459,0.003587268292904,0.014169701375067,-0.002716481918469
0.273,-2.867,414.315,1.0277658700943,1.23881196975708,9.66499328613281,0.004602782893926,0.014371609315276,-0.004788116086274
-0.189,-2.476,415.304,1.038618683815,1.2452620267868,9.67955303192139,0.006406940985471,0.016830304637551,-0.003420189023018
-0.14,-2.582,415.455,1.02688336372375,1.25962519645691,9.66909503936768,0.003474019700661,0.015321560204029,-0.002724305028096
-0.236,-3.156,414.48,1.03545761108398,1.24568200111389,9.67209148406982,0.005351938307285,0.013580362312496,-0.002073497278616
0.45,-2.92,415.536,1.04391205310822,1.19856345653534,9.67075538635254,0.006373412907124,0.012551435269415,-0.002117827534676
0.616,-2.856,414.88,1.02919805049896,1.259028673172,9.67511367797852,0.005841441918165,0.01261402014643,-0.003237277269363
0.112,-2.64,414.829,1.02893471717834,1.24801301956177,9.67081451416016,0.005891360342503,0.012408756650984,-0.002489984035492
-0.213,-2.824,414.636,1.03658938407898,1.21944046020508,9.68354034423828,0.005885399878025,0.014238246716559,-0.001972541445866
0.476,-2.101,415.508,1.02760684490204,1.26045083999634,9.65858364105225,0.005078874994069,0.015008635818958,-0.002187490696087
-0.151,-2.639,415.304,1.04814839363098,1.23559904098511,9.68396949768066,0.004330836236477,0.015069730579853,-0.003731995588169
-0.038,-2.919,414.523,1.0422158241272,1.23855209350586,9.67776584625244,0.005772524047643,0.015599839389324,-0.005591661203653
0.102,-2.662,415.076,1.05157351493835,1.2634049654007,9.6738977432251,0.004763342440128,0.013885461725295,-0.003193319076672
-0.096,-2.913,414.461,1.03247058391571,1.27788531780243,9.67706871032715,0.005996972322464,0.013820082880557,-0.004038773477077
0.172,-3.094,414.726,1.02843606472015,1.26697790622711,9.66702556610107,0.006639771629125,0.01351032499224,-0.004459917545319
0.389,-2.495,414.957,1.03749930858612,1.22512066364288,9.67789840698242,0.004542433191091,0.015449337661266,-0.003311038250104
0.437,-2.44,415.119,1.02968335151672,1.24270689487457,9.66995620727539,0.005774386692792,0.015231035649777,-0.003146380186081
0.073,-2.512,414.43,1.04174077510834,1.24015295505524,9.66792964935303,0.005503184627742,0.01624058932066,-0.00395104335621
0.067,-2.308,415.267,1.02814197540283,1.24398732185364,9.68207836151123,0.005239807534963,0.014805608429015,-0.001816079253331
0.588,-2.355,415.537,1.03698539733887,1.23907601833344,9.67324542999268,0.005233847070485,0.015739910304546,-0.005916133988649
0.357,-2.832,414.496,1.02841317653656,1.22655737400055,9.66363430023193,0.005673432257026,0.013407507911325,-0.005262717604637
0.075,-2.849,413.862,1.02693498134613,1.25931644439697,9.6673755645752,0.006469897925854,0.014616363681853,-0.003884732723236
-0.397,-2.605,414.41,1.02198910713196,1.22803664207459,9.66750526428223,0.005190633703023,0.013143756426871,-0.003242865204811
0.082,-2.462,415.514,1.03748774528503,1.25248849391937,9.6574764251709,0.00604633288458,0.012447498738766,-0.001746043679304
0.169,-2.423,415.529,1.03193390369415,1.26962947845459,9.67266082763672,0.00593699561432,0.013760104775429,-0.003136321902275
0.516,-2.228,415.327,1.02046298980713,1.24084770679474,9.67104148864746,0.005131773184985,0.014576874673367,-0.002241879468784
-0.003,-2.549,414.943,1.04194211959839,1.22487354278564,9.66568660736084,0.005397014785558,0.014426372013986,-0.00292807770893
0.039,-2.862,413.859,1.03177988529205,1.26329696178436,9.67791557312012,0.005733036901802,0.011629797518253,-0.004398078192025
-0.133,-1.982,415.258,1.01447129249573,1.25182056427002,9.67713642120361,0.004494004417211,0.014453565701842,-0.004471465945244
-0.343,-2.581,415.06,1.02794098854065,1.21820068359375,9.66713619232178,0.004540943074971,0.014954991638661,-0.004104525316507
0.148,-2.623,414.69,1.03589236736298,1.25001990795136,9.68039512634277,0.005139596760273,0.012652019038797,-0.004036352504045
0.245,-2.693,415.117,1.02012097835541,1.25082564353943,9.67498111724854,0.005451776552945,0.014722533524036,-0.004631653893739
0.062,-2.867,413.366,1.03974771499634,1.23643815517426,9.66893291473389,0.005720742512494,0.01473929733038,-0.002878531813622
-0.02,-2.717,414.619,1.01884305477142,1.23560392856598,9.68850898742676,0.005765446461737,0.016169438138604,-0.004058703780174
0.088,-2.332,415.468,1.02063453197479,1.25171267986298,9.68442821502686,0.004815124440938,0.013870558701456,-0.004419684410095
0.076,-2.657,414.493,1.02111339569092,1.25960099697113,9.68394088745117,0.004546903539449,0.013919360935688,-0.004258007276803
0.159,-2.956,414.463,1.04992008209229,1.2485271692276,9.66898822784424,0.006041117478162,0.014251656830311,-0.004733726382256
-0.029,-2.899,414.856,1.05469286441803,1.2525634765625,9.67400646209717,0.005713664460927,0.015258975327015,-0.003995746839792
-0.131,-2.126,415.239,1.02600574493408,1.23477137088776,9.68836688995361,0.007013418711722,0.012931786477566,-0.002707541221753
0.103,-2.164,415.711,1.02682077884674,1.23053979873657,9.6557035446167,0.004919618368149,0.013936310075224,-0.005264206789434
-0.138,-2.616,415.553,1.04245400428772,1.22624635696411,9.65518474578857,0.005768053699285,0.014538876712322,-0.001441314816475
0.149,-2.478,414.684,1.03361797332764,1.24428629875183,9.66860198974609,0.004163571167737,0.016218237578869,-0.003686547512189
-0.223,-2.83,414.874,1.03404998779297,1.24324035644531,9.66148376464844,0.008122065104544,0.014849192462862,-0.002235174179077
-0.178,-2.661,414.41,1.0469001531601,1.25906872749329,9.64951133728027,0.005344860255718,0.014354475773871,-0.002345815300941
0.58,-2.697,415.102,1.02852642536163,1.25127708911896,9.6643123626709,0.004117377102375,0.01402963232249,-0.004468113649637
0.82,-2.905,414.72,1.02672278881073,1.24236690998077,9.66994285583496,0.004974193871021,0.01408998016268,-0.004630163311958
0.423,-2.496,414.887,1.03006827831268,1.22293329238892,9.65484237670898,0.005081110168248,0.014150329865515,-0.005321577191353
0.326,-2.394,414.443,1.02382397651672,1.25828087329865,9.6588716506958,0.003846548497677,0.01503545884043,-0.003893673419952
0.319,-2.705,414.653,1.04542446136475,1.21616017818451,9.66997909545898,0.003528781468049,0.013146363198757,-0.003456324338913
0.157,-2.636,415.145,1.03370547294617,1.24159002304077,9.65811729431152,0.005023740231991,0.015369615517557,-0.00394694507122
0.337,-2.698,414.967,1.03994596004486,1.24119365215302,9.67945575714111,0.005076640285552,0.014996716752648,-0.004420057404786
-0.112,-2.523,415.598,1.03555154800415,1.24317800998688,9.6765775680542,0.006465055514127,0.01531895250082,-0.003837421769276
-0.392,-2.474,414.908,1.03723573684692,1.24194025993347,9.65613079071045,0.005508773960173,0.013350511901081,-0.00308081577532
-0.218,-2.891,414.717,1.0317770242691,1.22600519657135,9.6914234161377,0.004806928802282,0.014262462034822,-0.00351667474024
0.336,-2.889,414.336,1.03015637397766,1.25316524505615,9.67766380310059,0.003899075323716,0.014775062911213,-0.003040582407266
0.544,-2.809,414.154,1.0442191362381,1.23046052455902,9.68402767181397,0.004597753286362,0.014100224711001,-0.002767145633698
0.527,-2.804,415.155,1.0362251996994,1.22804307937622,9.69039535522461,0.006202050019056,0.01453366316855,-0.00266321003437
0.458,-2.997,415.362,1.03115630149841,1.2727198600769,9.68306255340576,0.004322268534452,0.01513752900064,-0.003468990093097
-0.412,-2.827,415.539,1.04454362392426,1.21599102020264,9.6735897064209,0.00378955155611,0.014796666800976,-0.002985820407048
0.214,-2.673,414.562,1.02545022964478,1.23950982093811,9.67410373687744,0.003315135836601,0.01456290576607,-0.004849955439568
-0.104,-2.52,414.945,1.03500807285309,1.22942590713501,9.66598510742188,0.005034916102886,0.012715720571578,-0.004514679778367
0.313,-2.937,414.996,1.02977609634399,1.24843883514404,9.6763219833374,0.004221685696393,0.014934504404664,-0.005110726226121
-0.216,-2.744,414.131,1.02061688899994,1.23526287078857,9.66033458709717,0.006678887177259,0.014001690782607,-0.001965835690498
-0.435,-2.352,415.361,1.04186534881592,1.23938596248627,9.664794921875,0.006841309834272,0.014533661305904,-0.001280754921027
0.349,-2.227,415.38,1.02419519424438,1.228999376297,9.67543601989746,0.005191192030907,0.012879074551165,-0.003511831397191
0.44,-2.198,414.552,1.03265416622162,1.23977887630463,9.67840099334717,0.005988962948322,0.013624691404402,-0.002711266279221
0.003,-2.901,414.335,1.02589619159698,1.26333439350128,9.66676902770996,0.005290843546391,0.015195645391941,-0.00431351410225
-0.177,-2.886,413.876,1.02171266078949,1.22835803031921,9.67171955108643,0.007647835183889,0.014215148985386,-0.002079829806462
0.152,-2.493,414.668,1.04586517810822,1.24881041049957,9.67168235778809,0.004914590157568,0.013880620710552,-0.002763421041891
-0.115,-2.991,414.532,1.02880644798279,1.24920547008514,9.67729568481445,0.004707463085651,0.014677085913718,-0.002350285183638
0.305,-2.715,415.163,1.02751708030701,1.23746800422668,9.66723537445068,0.004378147423267,0.014885326847434,-0.004582851659507
0.167,-3.133,414.494,1.03327035903931,1.24696826934814,9.666672706604,0.005990453064442,0.01425948087126,-0.00346340239048
0.33,-2.395,415.08,1.04066753387451,1.24014294147491,9.68363094329834,0.003685988252983,0.014513915404677,-0.00287964893505
0.15,-2.784,414.68,1.05117332935333,1.23961675167084,9.65253067016602,0.003848038846627,0.013878755271435,-0.002870708936825
0.096,-2.651,415.363,1.05000376701355,1.25270426273346,9.68152713775635,0.003906153142452,0.01323651522398,-0.003618002636358
0.313,-2.374,415.598,1.03449547290802,1.24942004680634,9.68054866790772,0.007107295561582,0.015751831233502,-0.002613291377202
0.223,-2.797,414.321,1.03999996185303,1.2669769525528,9.67962455749512,0.008014776743948,0.015244446694851,-0.006068497896194
-0.059,-2.285,414.886,1.03470408916473,1.26013946533203,9.67344379425049,0.003905780613422,0.01423563901335,-0.004151836037636
-0.066,-2.948,414.455,1.05361533164978,1.23004853725433,9.68298435211182,0.006142817437649,0.014529563486576,-0.004844367969781
0.291,-2.237,415.327,1.03226363658905,1.25344800949097,9.66038799285889,0.006195158232003,0.016797706484795,-0.004106387961656
0.798,-2.58,415.327,1.041823387146,1.2438029050827,9.66422271728516,0.005398132372648,0.014308283105493,-0.001920759677887
0.283,-2.272,414.896,1.02475011348724,1.22157776355743,9.65972232818604,0.004538149107248,0.014690309762955,-0.004155934322625
0.527,-2.418,415.674,1.01662170886993,1.24794602394104,9.67897796630859,0.0037441032473,0.013713725842536,-0.002553313970566
0.371,-2.491,415.438,1.03802061080933,1.24733304977417,9.67476940155029,0.003254227805883,0.015253017656505,-0.003581121563911
-0.234,-2.565,415.275,1.04791033267975,1.23479795455933,9.68997955322266,0.005014800000936,0.01548919826746,-0.002934411168098
0.517,-2.599,415.355,1.03194189071655,1.26849508285522,9.67981815338135,0.007006339728832,0.014401412568987,-0.002292543649673
0.12,-2.876,414.089,1.03746271133423,1.25223886966705,9.67749786376953,0.005997717380524,0.012750551104546,-0.004672259557992
0.226,-2.953,414.063,1.0295318365097,1.24156022071838,9.6906099319458,0.005930103827268,0.014260597527027,-0.002983212703839
-0.209,-3.044,413.831,1.0236884355545,1.2373822927475,9.6643238067627,0.00646133068949,0.015749225392938,-0.004001707304269
0.302,-2.264,415.104,1.02518963813782,1.24355459213257,9.66332912445068,0.006580166984349,0.014843607321382,-0.003993139136583
0.36,-2.746,413.695,1.04218077659607,1.21763217449188,9.68220806121826,0.006523169577122,0.014154799282551,-0.004996359813958
0.438,-2.164,414.454,1.02998614311218,1.25550282001495,9.68660545349121,0.005775504279882,0.014621578156948,-0.00314936065115
-0.073,-2.775,414.647,1.0271098613739,1.21353399753571,9.67473983764648,0.006566011346877,0.014378319494426,-0.004514307249337
0.262,-2.749,415.277,1.01460456848145,1.2390547990799,9.67623710632324,0.00432338565588,0.015901217237115,-0.003050267696381
0.311,-2.404,414.872,1.02640724182129,1.23298466205597,9.68065452575684,0.005299039185047,0.014258734881878,-0.004736334551126
0.636,-3.01,415.184,1.04890632629395,1.24944341182709,9.68347358703613,0.005236827768385,0.01413840893656,-0.003513321280479
0.347,-2.706,414.075,1.04773306846619,1.24345827102661,9.66443252563477,0.004757754970342,0.01356434263289,-0.00377781689167
0.068,-2.887,414.649,1.02995491027832,1.22828423976898,9.66754150390625,0.004537962377071,0.015908295288682,-0.004591792821884
0.768,-2.609,415.284,1.03808701038361,1.23999667167664,9.66843700408936,0.006148405838758,0.014150702394545,-0.003296509385109
0.408,-2.812,415.311,1.03090262413025,1.25031900405884,9.67113971710205,0.004971399903297,0.014667960815132,-0.004896894097328
0.209,-2.599,415.372,1.04159414768219,1.24441623687744,9.6817512512207,0.00405702739954,0.015628153458238,-0.004485995043069
0.227,-2.605,414.928,1.03164517879486,1.24186599254608,9.6624698638916,0.005128792952746,0.014248304069042,-0.003885105019435
-0.115,-2.647,414.273,1.02552807331085,1.2290153503418,9.66710186004639,0.005189143121243,0.013787858188152,-0.003297999734059
0.077,-2.499,415.721,1.03424286842346,1.24615597724915,9.67024612426758,0.005499459803104,0.01584124006331,-0.004851445555687
0.383,-2.692,415.072,1.02969133853912,1.21951973438263,9.66341495513916,0.004868396092206,0.014113821089268,-0.002874433994293
0.362,-2.495,415.097,1.02960360050201,1.22795760631561,9.67700004577637,0.004419871140271,0.016702149063349,-0.00528320716694
0.441,-2.955,415.105,1.03458821773529,1.2474867105484,9.66533088684082,0.006035156548023,0.014621578156948,-0.004519895184785
0.202,-2.892,415.469,1.02658903598785,1.24013113975525,9.65800857543945,0.0066312039271,0.014472940005362,-0.002456456422806
0.278,-2.212,415.609,1.02928006649017,1.24123644828796,9.6704273223877,0.00577550381422,0.014251657761633,-0.00436343299225
0.208,-2.436,415.277,1.04876589775085,1.24986219406128,9.67019081115723,0.0042779375799,0.015043281018734,-0.004420802462846
